backend,id,x,y,timestamp,datetime
backend_1,7,14.41406928286082,31.840842257936778,1706709890,2024-01-31 14:04:50
backend_1,2,15.0,21.625978071647,1706710064,2024-01-31 14:07:44
backend_1,5,14.456720365555089,16.867597450711468,1706709902,2024-01-31 14:05:02
backend_1,5,,inf,1706709953,2024-01-31 14:05:53
backend_1,10,14.656399789754085,21.292583923770763,1706709839,2024-01-31 14:03:59
backend_1,10,88.36706288914966,-0.744770562592657,1706709923,2024-01-31 14:05:23
backend_1,5,41.39774585408813,24.576690609433903,1706709836,2024-01-31 14:03:56
backend_1,10,-0.792733406467221,30.646341150193606,1706710033,2024-01-31 14:07:13
backend_1,5,15.306817850030384,16.889071128350775,1706709968,2024-01-31 14:06:08
backend_1,1,15.0,32.67701411465057,1706709828,2024-01-31 14:03:48
backend_1,8,19.43515071090184,32.47037540670804,1706709769,2024-01-31 14:02:49
backend_1,7,12.852451394484648,27.27772254254355,1706709758,2024-01-31 14:02:38
backend_1,7,12.371025887154566,58.305452132705526,1706709950,2024-01-31 14:05:50
backend_1,1,-9.960321444061911,30.487410993717596,1706709962,2024-01-31 14:06:02
backend_1,1,6.419368825971105,26.87254422960121,1706709758,2024-01-31 14:02:38
backend_1,2,31.093499572832343,66.90457495896267,1706709882,2024-01-31 14:04:42
backend_1,7,10.256583509747431,46.83974712722049,1706710066,2024-01-31 14:07:46
backend_1,4,-5.980383373599032,13.428444350834742,1706709996,2024-01-31 14:06:36
backend_1,7,15.207188519201566,39.85181502836237,1706710078,2024-01-31 14:07:58
backend_1,2,25.463251113667077,54.9209430584958,1706709984,2024-01-31 14:06:24
backend_1,7,15.458203465956993,28.70843970864825,1706709795,2024-01-31 14:03:15
backend_1,1,29.57254700677737,32.622746487194625,1706709833,2024-01-31 14:03:53
backend_1,5,-22.69708365984735,42.31748309762115,1706709917,2024-01-31 14:05:17
backend_1,1,12.08933323553353,32.00269995599009,1706710060,2024-01-31 14:07:40
backend_1,1,26.36516464060879,24.999238152503303,1706709786,2024-01-31 14:03:06
backend_1,10,inf,,1706709942,2024-01-31 14:05:42
backend_1,7,20.16784265969872,31.990535852767486,1706710032,2024-01-31 14:07:12
backend_1,8,-57.64898341299098,94.33930109538082,1706709959,2024-01-31 14:05:59
backend_1,8,-9.24231223263422,28.474252158790804,1706709868,2024-01-31 14:04:28
backend_1,1,14.61155978904973,35.55835239350913,1706710076,2024-01-31 14:07:56
backend_1,2,-154.69286211419882,58.08944934940376,1706709824,2024-01-31 14:03:44
backend_1,1,-5.360561071137759,-1.893071514255164,1706709754,2024-01-31 14:02:34
backend_1,10,15.785469347186222,17.27855815368366,1706709845,2024-01-31 14:04:05
backend_1,5,5.668481340414772,33.07535546266506,1706710043,2024-01-31 14:07:23
backend_1,2,-8.178291230677058,2.905694150420942,1706709904,2024-01-31 14:05:04
backend_1,10,31.94337715120615,27.47808708949612,1706709980,2024-01-31 14:06:20
backend_1,5,17.191993692622493,40.154003153688755,1706709947,2024-01-31 14:05:47
backend_1,5,0.358679171816632,38.09633209643593,1706710032,2024-01-31 14:07:12
backend_1,4,-11.393304864563708,3.492378487053105,1706710038,2024-01-31 14:07:18
backend_1,4,114.36905685116575,53.004586200226626,1706709783,2024-01-31 14:03:03
backend_1,10,-3.34060154246761,42.545833683999106,1706709784,2024-01-31 14:03:04
backend_1,10,15.974821987435194,20.15811388300842,1706709921,2024-01-31 14:05:21
backend_1,5,14.02517801256481,-7.510902313701399,1706710074,2024-01-31 14:07:54
backend_1,5,12.031881488463304,28.163518407468256,1706709962,2024-01-31 14:06:02
backend_1,1,7.641047579788751,33.3951727447602,1706709972,2024-01-31 14:06:12
backend_1,10,12.147246822495966,32.44204255150269,1706709963,2024-01-31 14:06:03
backend_1,8,24.68946579611189,40.2403032022046,1706710062,2024-01-31 14:07:42
backend_1,7,29.60533915619845,31.150710925330113,1706709767,2024-01-31 14:02:47
backend_1,1,33.3729547716986,16.220283921226052,1706710024,2024-01-31 14:07:04
backend_1,5,3.933282804468689,24.516761241871052,1706709819,2024-01-31 14:03:39
backend_1,5,10.254493559018506,5.684576470097212,1706709837,2024-01-31 14:03:57
backend_1,4,-inf,,1706709956,2024-01-31 14:05:56
backend_1,8,-7.281189784828833,13.016531182242602,1706709849,2024-01-31 14:04:09
backend_1,4,29.640013883233237,17.518821987269327,1706709822,2024-01-31 14:03:42
backend_1,5,inf,,1706709764,2024-01-31 14:02:44
backend_1,1,240.38491374066632,-19.649847258254066,1706709765,2024-01-31 14:02:45
backend_1,2,12.150481554139866,33.329558644371254,1706709956,2024-01-31 14:05:56
backend_1,2,22.82141520079639,20.543679588881652,1706709967,2024-01-31 14:06:07
backend_1,8,14.532250441993641,26.9808925653693,1706709810,2024-01-31 14:03:30
backend_1,1,15.500631390153709,27.615073767560837,1706709805,2024-01-31 14:03:25
backend_1,1,11.798024454815534,19.35268647051458,1706710037,2024-01-31 14:07:17
backend_1,5,27.85189117580701,19.68876088198218,1706709779,2024-01-31 14:02:59
backend_1,7,-39.46490082010746,27.62856551337385,1706709944,2024-01-31 14:05:44
backend_1,4,12.987755700407762,13.019107434630701,1706709913,2024-01-31 14:05:13
backend_1,6,2.98060640440921,41.16149294267471,1706709919,2024-01-31 14:05:19
backend_1,4,673.8547371979546,-1961.5642115938638,1706709925,2024-01-31 14:05:25
backend_1,10,16.317608262894723,16.994529599114635,1706709957,2024-01-31 14:05:57
backend_1,4,-81.80035602512963,41.03776701884722,1706710032,2024-01-31 14:07:12
backend_1,1,-39.49516409862028,33.08451636869768,1706709845,2024-01-31 14:04:05
backend_1,10,-5.704158949542574,27.782424644549078,1706709971,2024-01-31 14:06:11
backend_1,2,18.567980264743877,40.5141794131893,1706709777,2024-01-31 14:02:57
backend_1,1,52.53926330840358,22.603512414840907,1706709937,2024-01-31 14:05:37
backend_1,4,7.792407799438735,22.144186285188926,1706709958,2024-01-31 14:05:58
backend_1,2,126.17322325083062,41.79561281072016,1706710041,2024-01-31 14:07:21
backend_1,5,3.211418760744948,22.04698511341649,1706709861,2024-01-31 14:04:21
backend_1,4,-8.829847041728428,32.4428416758084,1706709908,2024-01-31 14:05:08
backend_1,10,12.886837794582682,21.339486616251957,1706709857,2024-01-31 14:04:17
backend_1,5,-inf,,1706709978,2024-01-31 14:06:18
backend_1,5,26.835838950247012,14.968452842558285,1706710057,2024-01-31 14:07:37
backend_1,2,-inf,,1706709831,2024-01-31 14:03:51
backend_1,7,13.410106920031797,33.835749130366516,1706709902,2024-01-31 14:05:02
backend_1,7,15.28044592183696,46.65272606635276,1706710058,2024-01-31 14:07:38
backend_1,5,-4.382402154536658,1.394762215961145,1706709896,2024-01-31 14:04:56
backend_1,7,22.66497487286567,22.721637190669735,1706709887,2024-01-31 14:04:47
backend_1,10,17.961915813889508,-8.291269920357294,1706709994,2024-01-31 14:06:34
backend_1,2,11.91002253650511,19.262846549643204,1706709976,2024-01-31 14:06:16
backend_1,5,11.321009869314665,42.084145603371844,1706709880,2024-01-31 14:04:40
backend_1,6,-25.81237956965765,25.04331663977172,1706709994,2024-01-31 14:06:34
backend_1,8,48.06954232303687,24.71522883848156,1706709858,2024-01-31 14:04:18
backend_1,8,-13.371777206643259,28.026708812129915,1706709870,2024-01-31 14:04:30
backend_1,7,15.132671581579743,39.21886719281365,1706709801,2024-01-31 14:03:21
backend_1,1,42.032447948246656,30.906029773167027,1706709917,2024-01-31 14:05:17
backend_1,7,19.166643174605248,29.30095268550783,1706709913,2024-01-31 14:05:13
backend_1,8,10.463089510431988,26.327036814936513,1706710004,2024-01-31 14:06:44
backend_1,10,36.37919788652145,25.955761965156622,1706709818,2024-01-31 14:03:38
backend_1,10,-15.774686004762117,27.270541123049913,1706709750,2024-01-31 14:02:30
backend_1,1,30.67992700706793,25.536445029184407,1706709930,2024-01-31 14:05:30
backend_1,5,14.727068651544467,26.155195695233978,1706709809,2024-01-31 14:03:29
backend_1,8,17.235898850888198,40.132050574555905,1706710008,2024-01-31 14:06:48
backend_1,7,2.371030363885088,-24.225655061780287,1706709735,2024-01-31 14:02:15
backend_1,8,29.744679402690963,63.212232381635474,1706709973,2024-01-31 14:06:13
backend_1,8,-27.787737162152936,29.512589006282404,1706709826,2024-01-31 14:03:46
backend_1,10,-7.323857923010557,31.625978071647,1706709797,2024-01-31 14:03:17
backend_1,2,21.626156687998325,42.18526864705145,1706710062,2024-01-31 14:07:42
backend_1,10,25.526471460483787,30.03154715744171,1706709815,2024-01-31 14:03:35
backend_1,10,-3.857642820175185,25.272284817073476,1706709859,2024-01-31 14:04:19
backend_1,5,22.67617779494029,38.681684515873556,1706710068,2024-01-31 14:07:48
backend_1,1,9.57308987754897,27.114442377407126,1706710010,2024-01-31 14:06:50
backend_1,7,17.01259645276405,33.01889467914608,1706709854,2024-01-31 14:04:14
backend_1,10,-18.96855947484035,22.559432157547896,1706709829,2024-01-31 14:03:49
backend_1,8,4.944633262320508,29.133329683404856,1706709902,2024-01-31 14:05:02
backend_1,10,32.93743844955631,25.472644709291806,1706709896,2024-01-31 14:04:56
backend_1,8,-35.61381576128845,53.324219697590685,1706709883,2024-01-31 14:04:43
backend_1,2,33.871741428286185,29.692464453733496,1706709791,2024-01-31 14:03:11
backend_1,1,47.1837942595447,21.291560291351743,1706710044,2024-01-31 14:07:24
backend_1,4,26.91226941266801,20.946894606321504,1706709828,2024-01-31 14:03:48
backend_1,2,-44.65638154658188,36.5898930799682,1706709864,2024-01-31 14:04:24
backend_1,1,6.261310048713867,21.28385966995735,1706709802,2024-01-31 14:03:22
backend_1,2,14.668601978320192,45.816854451220436,1706710077,2024-01-31 14:07:57
backend_1,1,16.54498873174744,17.682516902378836,1706709980,2024-01-31 14:06:20
backend_1,8,20.117765274736833,28.853933666687816,1706709784,2024-01-31 14:03:04
backend_1,5,-3.314158050372754,25.54327963444489,1706709812,2024-01-31 14:03:32
backend_1,10,4.142159121678603,-25.222891446980853,1706709810,2024-01-31 14:03:30
backend_1,1,17.001556800407663,33.9716411736214,1706710028,2024-01-31 14:07:08
backend_1,4,18.988838831934302,24.316051462487057,1706710074,2024-01-31 14:07:54
backend_1,4,7.939538034849065,17.771438893231338,1706709962,2024-01-31 14:06:02
backend_1,10,inf,,1706710036,2024-01-31 14:07:16
backend_1,1,-15.711106879739404,30.34197426875647,1706709786,2024-01-31 14:03:06
backend_1,7,-0.486572568996195,26.516148818899815,1706709787,2024-01-31 14:03:07
backend_1,7,-7.792407799438743,1.839934812278716,1706710015,2024-01-31 14:06:55
backend_1,1,17.931433133846472,24.668190746396892,1706709748,2024-01-31 14:02:28
backend_1,7,0.481742053468359,59.90535852767486,1706709757,2024-01-31 14:02:37
backend_1,10,139.6608240500449,38.28081250690654,1706710080,2024-01-31 14:08:00
backend_1,10,12.701884851527586,18.105654554582763,1706709866,2024-01-31 14:04:26
backend_1,8,12.75479963305915,11.667675973173486,1706710015,2024-01-31 14:06:55
backend_1,10,4.023511729551871,19.68876088198218,1706709916,2024-01-31 14:05:16
backend_1,4,52.095340838881725,23.56336977479363,1706709933,2024-01-31 14:05:33
backend_1,4,79.78080902668471,-18.0409120620335,1706710058,2024-01-31 14:07:38
backend_1,1,18.91624094299353,56.83974712722049,1706710021,2024-01-31 14:07:01
backend_1,4,14.727068651544467,-7.870641752982192,1706709847,2024-01-31 14:04:07
backend_1,8,1.690062008459588,6.285057774597249,1706709760,2024-01-31 14:02:40
backend_1,7,11.674201798730724,41.23333781956262,1706709900,2024-01-31 14:05:00
backend_1,1,17.1287428795434,24.550818401528613,1706709879,2024-01-31 14:04:39
backend_1,2,-35.43640679810281,29.99999999999998,1706709745,2024-01-31 14:02:25
backend_1,4,41.65460006086815,23.336349984782963,1706709870,2024-01-31 14:04:30
backend_1,2,15.51888350942361,40.51888350942361,1706709913,2024-01-31 14:05:13
backend_1,7,14.22567137155019,32.02924016924741,1706709976,2024-01-31 14:06:16
backend_1,10,6.929037659207442,33.267936453863555,1706709931,2024-01-31 14:05:31
backend_1,2,13.288484516165372,24.56845764700972,1706709947,2024-01-31 14:05:47
backend_1,7,129.2326381270537,53.98995012971898,1706709968,2024-01-31 14:06:08
backend_1,7,3.761471410681598,28.838507057325284,1706709746,2024-01-31 14:02:26
backend_1,2,16.536264266773088,45.887116828282565,1706710014,2024-01-31 14:06:54
backend_1,4,88.29021217374242,58.42178467724325,1706709949,2024-01-31 14:05:49
backend_1,10,16.22788599975802,17.57553403769443,1706709988,2024-01-31 14:06:28
backend_1,7,13.65721187179226,28.957411337453692,1706710010,2024-01-31 14:06:50
backend_1,10,16.230142185066022,-0.141708217240443,1706710026,2024-01-31 14:07:06
backend_1,5,9.317474913138557,22.505936168136362,1706709973,2024-01-31 14:06:13
backend_1,6,49.77520097771861,18.537767018847205,1706709853,2024-01-31 14:04:13
backend_1,10,0.526570753894384,29.26888350942361,1706709765,2024-01-31 14:02:45
backend_1,5,14.72771518292652,30.230320760095395,1706709898,2024-01-31 14:04:58
backend_1,5,37.021004757986546,33.85041003069156,1706710064,2024-01-31 14:07:44
backend_1,5,13.47075640431137,21.822641825808383,1706710017,2024-01-31 14:06:57
backend_1,6,10.760722124211407,49.7696792399046,1706710006,2024-01-31 14:06:46
backend_1,2,1.544985254419998,26.876860369136242,1706709992,2024-01-31 14:06:32
backend_1,7,-6.587817477778612,5.070953047169519,1706710045,2024-01-31 14:07:25
backend_1,5,33.340601542467596,44.091527718896316,1706709742,2024-01-31 14:02:22
backend_1,10,-28.47066773386985,12.033141322973268,1706709889,2024-01-31 14:04:49
backend_1,1,17.252608191058652,11.74804385670601,1706709873,2024-01-31 14:04:33
backend_1,6,5.164031516282989,22.039961772858625,1706710049,2024-01-31 14:07:29
backend_1,4,-77.19321350304362,43.94346116926816,1706709975,2024-01-31 14:06:15
backend_1,8,9.972316631160261,35.86955571281986,1706709793,2024-01-31 14:03:13
backend_1,2,29.458297020093298,38.01448234507645,1706709945,2024-01-31 14:05:45
backend_1,2,-26.59780871203027,29.170614737525934,1706709752,2024-01-31 14:02:32
backend_1,10,19.984134952320332,18.75296808406818,1706709776,2024-01-31 14:02:56
backend_1,10,16.571162742962215,37.83687419548799,1706709978,2024-01-31 14:06:18
backend_1,4,5.94767347377794,48.29597398229366,1706709812,2024-01-31 14:03:32
backend_1,10,20.257948225690896,45.368140964681785,1706709781,2024-01-31 14:03:01
backend_1,10,18.890051150665023,30.61361408597892,1706709948,2024-01-31 14:05:48
backend_1,1,-20.97792610646735,39.8238667890909,1706709920,2024-01-31 14:05:20
backend_1,7,16.64078943504535,26.658770524948128,1706709994,2024-01-31 14:06:34
backend_1,10,44.598150177907996,22.077155732761355,1706709891,2024-01-31 14:04:51
backend_1,5,-23.025156175884028,37.62896963611491,1706709877,2024-01-31 14:04:37
backend_1,8,0.702417721835445,36.41015379585811,1706710021,2024-01-31 14:07:01
backend_1,5,-123.2337455825576,2.500070476184265,1706709865,2024-01-31 14:04:25
backend_1,2,15.347038280741948,47.74757604860863,1706710081,2024-01-31 14:08:01
backend_1,8,-6.679994752564312,26.40557335061885,1706710071,2024-01-31 14:07:51
backend_1,2,49.52703889624907,17.482191495590907,1706710023,2024-01-31 14:07:03
backend_1,2,-13.211168784027093,22.70926489708461,1706709796,2024-01-31 14:03:16
backend_1,1,-279.62472154901866,-10.253240165038823,1706709798,2024-01-31 14:03:18
backend_1,8,3.217666114490655,27.966858677026732,1706709899,2024-01-31 14:04:59
backend_1,8,15.905232652622203,28.767829647264367,1706709921,2024-01-31 14:05:21
backend_1,2,-104.04634966257112,47.39050234353721,1706709898,2024-01-31 14:04:58
backend_1,2,8.514205849948233,27.199783922478925,1706710028,2024-01-31 14:07:08
backend_1,1,-9.149004334623086,25.284448152390222,1706709925,2024-01-31 14:05:25
backend_1,5,7.674743006789205,11.975770979632372,1706710051,2024-01-31 14:07:31
backend_1,10,17.052898690790617,27.001556800407666,1706709849,2024-01-31 14:04:09
backend_1,8,5.228633296766333,30.75267083790421,1706709761,2024-01-31 14:02:41
backend_1,5,inf,,1706709940,2024-01-31 14:05:40
backend_1,2,7.065527178130385,89.18529794169208,1706709906,2024-01-31 14:05:06
backend_1,2,4.069430141143393,34.02502700275588,1706709770,2024-01-31 14:02:50
backend_1,5,11.34056889084543,11.748043856706001,1706709803,2024-01-31 14:03:23
backend_1,7,16.108109214711995,30.647313529485416,1706709876,2024-01-31 14:04:36
backend_1,6,26.085837939902078,28.345158841194923,1706709890,2024-01-31 14:04:50
backend_1,1,4.117207098527544,13.675810647791307,1706709895,2024-01-31 14:04:55
backend_1,8,21.651213513480357,22.567653679333286,1706710017,2024-01-31 14:06:57
backend_1,7,14.671857270697334,36.262896963611496,1706709822,2024-01-31 14:03:42
backend_1,10,9.349197598318355,17.28017502508791,1706710075,2024-01-31 14:07:55
backend_1,7,2.950884509605778,33.59525927486087,1706710030,2024-01-31 14:07:10
backend_1,10,8.239465378452874,26.733450295158505,1706709905,2024-01-31 14:05:05
backend_1,6,23.277035068382084,27.966858677026732,1706709957,2024-01-31 14:05:57
backend_1,7,20.974692955562304,31.53441291429807,1706709986,2024-01-31 14:06:26
backend_1,1,17.068151133263015,45.83941959503141,1706709815,2024-01-31 14:03:35
backend_1,5,10.277165114524912,14.543522912438874,1706709801,2024-01-31 14:03:21
backend_1,8,24.96158274921158,40.648478631854125,1706709954,2024-01-31 14:05:54
backend_1,10,13.021953354042498,24.035015274174594,1706710005,2024-01-31 14:06:45
backend_1,2,14.414058475607998,30.82881375223683,1706709789,2024-01-31 14:03:09
backend_1,8,20.47616941196111,58.22905921651873,1706709817,2024-01-31 14:03:37
backend_1,4,25.174723071890057,9.595148586916935,1706709771,2024-01-31 14:02:51
backend_1,5,17.635216525789442,21.444736549774937,1706709852,2024-01-31 14:04:12
backend_1,8,25.98102698630339,36.471540479455086,1706709834,2024-01-31 14:03:54
backend_1,1,18.767829647264367,30.949421753323087,1706709911,2024-01-31 14:05:11
backend_1,2,-44.4622541296392,100.87790983926493,1706709935,2024-01-31 14:05:35
backend_1,5,38.50017210391434,58.00645247987935,1706710035,2024-01-31 14:07:15
backend_1,2,12.099233702843069,25.648850554264605,1706709966,2024-01-31 14:06:06
backend_1,2,18.954325684802463,40.11493319770139,1706710013,2024-01-31 14:06:53
backend_1,8,18.005361952571462,16.517879877412224,1706709796,2024-01-31 14:03:16
backend_1,8,2.92155942555685,25.43906095963559,1706709884,2024-01-31 14:04:44
backend_1,7,59.73553117606508,8.050586052112322,1706709978,2024-01-31 14:06:18
backend_1,1,37.50172488555526,30.313793664166464,1706710019,2024-01-31 14:06:59
